# dim  N   mc   dt  Impsamp 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999506e-01 1.257426e-10 4.357500e-02 5.524600e-01
4.999845e-01 1.248160e-10 4.493300e-02 5.585600e-01
5.000026e-01 1.253896e-10 4.438700e-02 5.487600e-01
4.999706e-01 1.238259e-10 4.797100e-02 5.521200e-01
5.000073e-01 1.234590e-10 4.179800e-02 5.618800e-01
4.999636e-01 1.226997e-10 4.809300e-02 5.545800e-01
4.999777e-01 1.221955e-10 4.699600e-02 5.585400e-01
4.999582e-01 1.209307e-10 3.573400e-02 5.532700e-01
4.999761e-01 1.219929e-10 3.969900e-02 5.537400e-01
4.999638e-01 1.211540e-10 4.554400e-02 5.556000e-01
4.999621e-01 1.195729e-10 4.697100e-02 5.566300e-01
4.999590e-01 1.187643e-10 4.509000e-02 5.586600e-01
5.000059e-01 1.209520e-10 4.674600e-02 5.512100e-01
4.999755e-01 1.194129e-10 3.303700e-02 5.534200e-01
4.999812e-01 1.183252e-10 3.585200e-02 5.528500e-01
4.999695e-01 1.180388e-10 4.066100e-02 5.544600e-01
4.999905e-01 1.178216e-10 4.687100e-02 5.559400e-01
4.999687e-01 1.179528e-10 4.490300e-02 5.526200e-01
4.999669e-01 1.169634e-10 4.996600e-02 5.517400e-01
4.999760e-01 1.166140e-10 4.654600e-02 5.554100e-01
4.999721e-01 1.155275e-10 3.351800e-02 5.592900e-01
4.999799e-01 1.157747e-10 4.264600e-02 5.575600e-01
4.999718e-01 1.153972e-10 4.870000e-02 5.578800e-01
4.999754e-01 1.150603e-10 3.397500e-02 5.533400e-01
4.999757e-01 1.146954e-10 4.793300e-02 5.551800e-01
4.999797e-01 1.148205e-10 4.000500e-02 5.519200e-01
4.999720e-01 1.144170e-10 4.703800e-02 5.574200e-01
4.999626e-01 1.136346e-10 4.728500e-02 5.518400e-01
4.999836e-01 1.134115e-10 4.473100e-02 5.560000e-01
4.999826e-01 1.135095e-10 4.899400e-02 5.534300e-01
4.999685e-01 1.126840e-10 3.823600e-02 5.564300e-01
4.999803e-01 1.122818e-10 4.389600e-02 5.591200e-01
4.999914e-01 1.137550e-10 4.099400e-02 5.491900e-01
4.999521e-01 1.118629e-10 4.495100e-02 5.525300e-01
4.999901e-01 1.127634e-10 4.750200e-02 5.511200e-01
4.999780e-01 1.119810e-10 5.145600e-02 5.539900e-01
4.999651e-01 1.108084e-10 5.465700e-02 5.586000e-01
4.999697e-01 1.114065e-10 3.203300e-02 5.521900e-01
4.999711e-01 1.107842e-10 4.237500e-02 5.539200e-01
4.999806e-01 1.113099e-10 4.896000e-02 5.573500e-01
4.999688e-01 1.104040e-10 5.085900e-02 5.621700e-01
4.999672e-01 1.102507e-10 4.652200e-02 5.526700e-01
4.999814e-01 1.103212e-10 4.764500e-02 5.537000e-01
4.999695e-01 1.098381e-10 5.349000e-02 5.561000e-01
4.999534e-01 1.093389e-10 5.115800e-02 5.611000e-01
4.999537e-01 1.090914e-10 5.501800e-02 5.570800e-01
4.999774e-01 1.094430e-10 4.233700e-02 5.539900e-01
4.999803e-01 1.095800e-10 4.345400e-02 5.540200e-01
4.999809e-01 1.092182e-10 4.305500e-02 5.551800e-01
4.999879e-01 1.088087e-10 4.752900e-02 5.535500e-01
4.999721e-01 1.085475e-10 5.351400e-02 5.585200e-01
4.999641e-01 1.082247e-10 5.408400e-02 5.573900e-01
4.999739e-01 1.082714e-10 4.541400e-02 5.558800e-01
4.999791e-01 1.084151e-10 4.702600e-02 5.547700e-01
4.999771e-01 1.081342e-10 4.740400e-02 5.562000e-01
4.999736e-01 1.077635e-10 4.719700e-02 5.534200e-01
4.999853e-01 1.079721e-10 4.966200e-02 5.518400e-01
4.999721e-01 1.072990e-10 3.396400e-02 5.541100e-01
4.999780e-01 1.072038e-10 5.381300e-02 5.607100e-01
4.999764e-01 1.069701e-10 3.942000e-02 5.546500e-01
4.999539e-01 1.066194e-10 5.231200e-02 5.542300e-01
4.999804e-01 1.070053e-10 4.326700e-02 5.559500e-01
4.999700e-01 1.067428e-10 3.903700e-02 5.518000e-01
4.999776e-01 1.066711e-10 4.618600e-02 5.517400e-01
4.999761e-01 1.066079e-10 5.213000e-02 5.520200e-01
4.999816e-01 1.067890e-10 4.625700e-02 5.540900e-01
4.999744e-01 1.062342e-10 4.927800e-02 5.503600e-01
4.999682e-01 1.059424e-10 4.299400e-02 5.527600e-01
4.999749e-01 1.059154e-10 4.683400e-02 5.556600e-01
4.999652e-01 1.056725e-10 5.031900e-02 5.542000e-01
4.999744e-01 1.055648e-10 5.193800e-02 5.547500e-01
4.999746e-01 1.054430e-10 4.390000e-02 5.559700e-01
4.999591e-01 1.051019e-10 4.446000e-02 5.540600e-01
4.999824e-01 1.055086e-10 5.144300e-02 5.482400e-01
4.999657e-01 1.049785e-10 3.338200e-02 5.634100e-01
4.999784e-01 1.053954e-10 4.218500e-02 5.549400e-01
4.999730e-01 1.050088e-10 4.941900e-02 5.593300e-01
4.999728e-01 1.050445e-10 3.961400e-02 5.522000e-01
4.999744e-01 1.049926e-10 4.862800e-02 5.551100e-01
4.999704e-01 1.047348e-10 4.423900e-02 5.568300e-01
4.999757e-01 1.045240e-10 3.967300e-02 5.543000e-01
4.999686e-01 1.043975e-10 4.263300e-02 5.547700e-01
4.999794e-01 1.049043e-10 5.302800e-02 5.547700e-01
4.999769e-01 1.045406e-10 5.084200e-02 5.567700e-01
4.999657e-01 1.042165e-10 4.473700e-02 5.521500e-01
4.999683e-01 1.041557e-10 4.935800e-02 5.545000e-01
4.999735e-01 1.044805e-10 4.567900e-02 5.536300e-01
4.999690e-01 1.041368e-10 5.123700e-02 5.524400e-01
4.999744e-01 1.042012e-10 5.296300e-02 5.568400e-01
4.999720e-01 1.040018e-10 4.659700e-02 5.464900e-01
4.999778e-01 1.038587e-10 4.126700e-02 5.523300e-01
4.999623e-01 1.036275e-10 4.373800e-02 5.575100e-01
4.999710e-01 1.035357e-10 3.717400e-02 5.561800e-01
4.999760e-01 1.039188e-10 4.258900e-02 5.517200e-01
4.999665e-01 1.034937e-10 4.026300e-02 5.571100e-01
4.999778e-01 1.036427e-10 4.615900e-02 5.592800e-01
4.999802e-01 1.035385e-10 4.657100e-02 5.523200e-01
4.999734e-01 1.033779e-10 4.278100e-02 5.498500e-01
4.999706e-01 1.033812e-10 5.003100e-02 5.541400e-01
4.999613e-01 1.029339e-10 3.414000e-02 5.580100e-01
4.999626e-01 1.030285e-10 4.242500e-02 5.560800e-01
4.999723e-01 1.031331e-10 4.761800e-02 5.511500e-01
4.999652e-01 1.029475e-10 3.409700e-02 5.538100e-01
4.999692e-01 1.029389e-10 3.941500e-02 5.570500e-01
4.999720e-01 1.029174e-10 4.174600e-02 5.561700e-01
4.999679e-01 1.028760e-10 3.577200e-02 5.568300e-01
4.999773e-01 1.032347e-10 5.075300e-02 5.466500e-01
4.999688e-01 1.027307e-10 4.884200e-02 5.500100e-01
4.999754e-01 1.028587e-10 3.938200e-02 5.519100e-01
4.999607e-01 1.025971e-10 3.704700e-02 5.579200e-01
4.999774e-01 1.028317e-10 4.311300e-02 5.511300e-01
4.999738e-01 1.027371e-10 3.150900e-02 5.531800e-01
4.999742e-01 1.026276e-10 3.784500e-02 5.561500e-01
4.999817e-01 1.027657e-10 4.728600e-02 5.504600e-01
4.999836e-01 1.029531e-10 5.313200e-02 5.515600e-01
4.999683e-01 1.023970e-10 4.889100e-02 5.523500e-01
4.999772e-01 1.024008e-10 4.214400e-02 5.582000e-01
4.999625e-01 1.021276e-10 5.037500e-02 5.600800e-01
4.999838e-01 1.029251e-10 4.251900e-02 5.558200e-01
4.999635e-01 1.020309e-10 3.940700e-02 5.558300e-01
4.999752e-01 1.022830e-10 4.312200e-02 5.572900e-01
4.999736e-01 1.023139e-10 4.940000e-02 5.592800e-01
4.999685e-01 1.020879e-10 4.481300e-02 5.544400e-01
4.999768e-01 1.022027e-10 5.060400e-02 5.499800e-01
4.999644e-01 1.019146e-10 3.227000e-02 5.556900e-01
4.999810e-01 1.022681e-10 4.680100e-02 5.491300e-01
4.999740e-01 1.020668e-10 5.368800e-02 5.566300e-01
4.999686e-01 1.019476e-10 5.093600e-02 5.506100e-01
4.999717e-01 1.020774e-10 5.057900e-02 5.517900e-01
4.999674e-01 1.020151e-10 3.883300e-02 5.545700e-01
4.999674e-01 1.018127e-10 4.037500e-02 5.419100e-01
4.999793e-01 1.020151e-10 4.817800e-02 5.584500e-01
4.999753e-01 1.018623e-10 4.817700e-02 5.600900e-01
4.999694e-01 1.016878e-10 4.152800e-02 5.548500e-01
4.999759e-01 1.017928e-10 4.410300e-02 5.523300e-01
4.999666e-01 1.015891e-10 4.883700e-02 5.543300e-01
4.999790e-01 1.019346e-10 4.815000e-02 5.528300e-01
4.999712e-01 1.016674e-10 4.690700e-02 5.522000e-01
4.999671e-01 1.015940e-10 4.242200e-02 5.538600e-01
4.999756e-01 1.017011e-10 3.847400e-02 5.552700e-01
4.999661e-01 1.014951e-10 3.722900e-02 5.557200e-01
4.999622e-01 1.013822e-10 3.990300e-02 5.613600e-01
4.999733e-01 1.016244e-10 4.331800e-02 5.522000e-01
4.999736e-01 1.015774e-10 4.788200e-02 5.529500e-01
4.999731e-01 1.016032e-10 4.020600e-02 5.500800e-01
4.999701e-01 1.014504e-10 4.220800e-02 5.558500e-01
4.999765e-01 1.016162e-10 4.473900e-02 5.597800e-01
4.999750e-01 1.014703e-10 5.376500e-02 5.491700e-01
4.999724e-01 1.013910e-10 5.116300e-02 5.576800e-01
4.999689e-01 1.013150e-10 5.009300e-02 5.534800e-01
4.999697e-01 1.013946e-10 3.425100e-02 5.584400e-01
4.999691e-01 1.012730e-10 4.662400e-02 5.556700e-01
4.999670e-01 1.012698e-10 4.895400e-02 5.573800e-01
4.999692e-01 1.012963e-10 3.324800e-02 5.576500e-01
4.999765e-01 1.014719e-10 5.037500e-02 5.505200e-01
4.999711e-01 1.012971e-10 4.802500e-02 5.515000e-01
4.999691e-01 1.012221e-10 3.991600e-02 5.553900e-01
4.999700e-01 1.012769e-10 5.009900e-02 5.581900e-01
4.999734e-01 1.012704e-10 4.767400e-02 5.567600e-01
4.999732e-01 1.013192e-10 3.487300e-02 5.553600e-01
4.999700e-01 1.011582e-10 5.194200e-02 5.568900e-01
4.999625e-01 1.010634e-10 4.868600e-02 5.604200e-01
4.999707e-01 1.012032e-10 4.172400e-02 5.595600e-01
4.999686e-01 1.011269e-10 4.530900e-02 5.539700e-01
4.999715e-01 1.011618e-10 3.972700e-02 5.518200e-01
4.999698e-01 1.011718e-10 5.050500e-02 5.540900e-01
4.999714e-01 1.011067e-10 4.477600e-02 5.559200e-01
4.999748e-01 1.011731e-10 4.399300e-02 5.564200e-01
4.999752e-01 1.011927e-10 4.952500e-02 5.524100e-01
4.999710e-01 1.010925e-10 4.207300e-02 5.531500e-01
4.999680e-01 1.010059e-10 3.841000e-02 5.582400e-01
4.999706e-01 1.010381e-10 4.616900e-02 5.528400e-01
4.999725e-01 1.010832e-10 3.570400e-02 5.557300e-01
4.999708e-01 1.010727e-10 4.646500e-02 5.535800e-01
4.999685e-01 1.009826e-10 4.958200e-02 5.527800e-01
4.999733e-01 1.010424e-10 4.859100e-02 5.544000e-01
4.999714e-01 1.010132e-10 3.972700e-02 5.533700e-01
4.999724e-01 1.010283e-10 4.296100e-02 5.493300e-01
4.999722e-01 1.010158e-10 4.279400e-02 5.534600e-01
4.999727e-01 1.010167e-10 4.771600e-02 5.557000e-01
4.999710e-01 1.009994e-10 4.320200e-02 5.544100e-01
4.999665e-01 1.009038e-10 4.405900e-02 5.575800e-01
4.999716e-01 1.009849e-10 4.984200e-02 5.500800e-01
4.999756e-01 1.009923e-10 3.503700e-02 5.579800e-01
4.999713e-01 1.009376e-10 4.092000e-02 5.550900e-01
4.999680e-01 1.008435e-10 5.075300e-02 5.586200e-01
4.999666e-01 1.008160e-10 4.879000e-02 5.545700e-01
4.999741e-01 1.009672e-10 3.962600e-02 5.554000e-01
4.999673e-01 1.008977e-10 4.912300e-02 5.605700e-01
4.999655e-01 1.008031e-10 4.828900e-02 5.547500e-01
4.999738e-01 1.009975e-10 5.282600e-02 5.530800e-01
4.999667e-01 1.007886e-10 4.504000e-02 5.566000e-01
4.999724e-01 1.009030e-10 4.308800e-02 5.525100e-01
4.999722e-01 1.008665e-10 3.309100e-02 5.544000e-01
4.999769e-01 1.009354e-10 4.127400e-02 5.506800e-01
4.999714e-01 1.008458e-10 4.925200e-02 5.506200e-01
4.999755e-01 1.008954e-10 4.315600e-02 5.496700e-01
4.999678e-01 1.007928e-10 4.982500e-02 5.547600e-01
4.999741e-01 1.008916e-10 4.437500e-02 5.569100e-01
4.999710e-01 1.008268e-10 5.090500e-02 5.512200e-01
4.999709e-01 1.008214e-10 3.868200e-02 5.566100e-01
4.999710e-01 1.008184e-10 4.586600e-02 5.536700e-01
4.999744e-01 1.008443e-10 5.063500e-02 5.554100e-01
4.999722e-01 1.008025e-10 4.090300e-02 5.524200e-01
4.999692e-01 1.007513e-10 5.198000e-02 5.588200e-01
4.999717e-01 1.007902e-10 4.912000e-02 5.518600e-01
4.999693e-01 1.008110e-10 4.748300e-02 5.589900e-01
4.999763e-01 1.009257e-10 4.079100e-02 5.531400e-01
4.999716e-01 1.007600e-10 5.046100e-02 5.530700e-01
4.999780e-01 1.009245e-10 3.315300e-02 5.486400e-01
4.999738e-01 1.007924e-10 4.650700e-02 5.549400e-01
4.999697e-01 1.007427e-10 3.078000e-02 5.570700e-01
4.999740e-01 1.008001e-10 4.500500e-02 5.531700e-01
4.999722e-01 1.008176e-10 3.351000e-02 5.571600e-01
4.999737e-01 1.007697e-10 4.289900e-02 5.572500e-01
4.999669e-01 1.006825e-10 3.872100e-02 5.567100e-01
4.999707e-01 1.007297e-10 4.956000e-02 5.581900e-01
4.999719e-01 1.007307e-10 3.823700e-02 5.489600e-01
4.999731e-01 1.007445e-10 5.273200e-02 5.550600e-01
4.999739e-01 1.007748e-10 4.198900e-02 5.460400e-01
4.999729e-01 1.007623e-10 4.409200e-02 5.556100e-01
4.999694e-01 1.007454e-10 5.242600e-02 5.577600e-01
4.999722e-01 1.006994e-10 3.860400e-02 5.516600e-01
4.999717e-01 1.007172e-10 4.694200e-02 5.549400e-01
4.999744e-01 1.007384e-10 4.716600e-02 5.531200e-01
4.999670e-01 1.006292e-10 4.438600e-02 5.589800e-01
4.999775e-01 1.008401e-10 4.504900e-02 5.559500e-01
4.999694e-01 1.006730e-10 4.411200e-02 5.561600e-01
4.999732e-01 1.007453e-10 4.431500e-02 5.514200e-01
4.999683e-01 1.006354e-10 5.008200e-02 5.577100e-01
4.999721e-01 1.006962e-10 5.393000e-02 5.537500e-01
4.999773e-01 1.007605e-10 5.176600e-02 5.502700e-01
4.999674e-01 1.006266e-10 5.318800e-02 5.586500e-01
4.999754e-01 1.007457e-10 3.587300e-02 5.565100e-01
4.999695e-01 1.006523e-10 4.032700e-02 5.518500e-01
4.999706e-01 1.006510e-10 4.424000e-02 5.573300e-01
4.999704e-01 1.006586e-10 4.750500e-02 5.578300e-01
4.999678e-01 1.006296e-10 4.368700e-02 5.534900e-01
4.999717e-01 1.006396e-10 5.067600e-02 5.539600e-01
4.999731e-01 1.007417e-10 4.780400e-02 5.530800e-01
4.999727e-01 1.006930e-10 5.031400e-02 5.514100e-01
4.999726e-01 1.006827e-10 4.509200e-02 5.512300e-01
4.999761e-01 1.007148e-10 5.416100e-02 5.506800e-01
4.999744e-01 1.007672e-10 4.495700e-02 5.620500e-01
4.999685e-01 1.006131e-10 4.346900e-02 5.578700e-01
4.999702e-01 1.006420e-10 4.746500e-02 5.537100e-01
4.999745e-01 1.007088e-10 4.334000e-02 5.569200e-01
4.999707e-01 1.006432e-10 4.663000e-02 5.557400e-01
4.999695e-01 1.005846e-10 4.634900e-02 5.595600e-01
4.999738e-01 1.006934e-10 3.871900e-02 5.535300e-01
4.999675e-01 1.005708e-10 4.592000e-02 5.550300e-01
4.999714e-01 1.005966e-10 4.859000e-02 5.550800e-01
4.999697e-01 1.006010e-10 4.880500e-02 5.596000e-01
4.999704e-01 1.006137e-10 4.968400e-02 5.571000e-01
4.999689e-01 1.005845e-10 5.418000e-02 5.587700e-01
4.999737e-01 1.006253e-10 3.811700e-02 5.545200e-01
4.999653e-01 1.005769e-10 4.671800e-02 5.640900e-01
4.999703e-01 1.005998e-10 5.213800e-02 5.538000e-01
4.999708e-01 1.006015e-10 4.415400e-02 5.535700e-01
4.999710e-01 1.005891e-10 5.387900e-02 5.552400e-01
4.999721e-01 1.006257e-10 4.501800e-02 5.529600e-01
4.999751e-01 1.006921e-10 5.155100e-02 5.524500e-01
4.999710e-01 1.005768e-10 3.604300e-02 5.584200e-01
4.999691e-01 1.005588e-10 4.539700e-02 5.522600e-01
4.999717e-01 1.006131e-10 4.711300e-02 5.562500e-01
4.999717e-01 1.006521e-10 4.269700e-02 5.510000e-01
4.999726e-01 1.006135e-10 4.783000e-02 5.539300e-01
4.999729e-01 1.006345e-10 4.762000e-02 5.515600e-01
4.999692e-01 1.005508e-10 4.434400e-02 5.545300e-01
4.999759e-01 1.007212e-10 5.042400e-02 5.530900e-01
4.999693e-01 1.006175e-10 4.613300e-02 5.606600e-01
4.999688e-01 1.005810e-10 5.074000e-02 5.561200e-01
4.999673e-01 1.005440e-10 4.525900e-02 5.537500e-01
4.999729e-01 1.006226e-10 4.842600e-02 5.526300e-01
4.999659e-01 1.005175e-10 4.738600e-02 5.570500e-01
4.999727e-01 1.006083e-10 4.349200e-02 5.538700e-01
4.999695e-01 1.005884e-10 4.437600e-02 5.574700e-01
4.999688e-01 1.005578e-10 4.953400e-02 5.558800e-01
4.999718e-01 1.005971e-10 5.181100e-02 5.513000e-01
4.999816e-01 1.008452e-10 4.986500e-02 5.521200e-01
4.999710e-01 1.006301e-10 5.454000e-02 5.502400e-01
4.999696e-01 1.005452e-10 4.982500e-02 5.556000e-01
4.999723e-01 1.006127e-10 4.685900e-02 5.575500e-01
4.999710e-01 1.005664e-10 4.615100e-02 5.558100e-01
4.999715e-01 1.006106e-10 3.689400e-02 5.589100e-01
4.999768e-01 1.006665e-10 5.421400e-02 5.519100e-01
4.999714e-01 1.006011e-10 3.205800e-02 5.588900e-01
4.999762e-01 1.006175e-10 4.560500e-02 5.547300e-01
4.999702e-01 1.005517e-10 4.854500e-02 5.590200e-01
4.999696e-01 1.005666e-10 4.457600e-02 5.593400e-01
4.999666e-01 1.005364e-10 5.059600e-02 5.603600e-01
4.999699e-01 1.005745e-10 3.726800e-02 5.555500e-01
4.999729e-01 1.005845e-10 4.592400e-02 5.535500e-01
4.999671e-01 1.005357e-10 4.498900e-02 5.571300e-01
4.999699e-01 1.005595e-10 3.805800e-02 5.546800e-01
4.999681e-01 1.005332e-10 4.561600e-02 5.558600e-01
4.999732e-01 1.006276e-10 4.257000e-02 5.562200e-01
4.999718e-01 1.006500e-10 3.955600e-02 5.575600e-01
4.999703e-01 1.005589e-10 5.188500e-02 5.572900e-01
4.999697e-01 1.005345e-10 4.463900e-02 5.571000e-01
4.999764e-01 1.006283e-10 5.163100e-02 5.506100e-01
4.999687e-01 1.005556e-10 3.270400e-02 5.550800e-01
4.999762e-01 1.006418e-10 5.416200e-02 5.537700e-01
4.999712e-01 1.005667e-10 4.286200e-02 5.563400e-01
4.999719e-01 1.005828e-10 3.446700e-02 5.585200e-01
4.999699e-01 1.005970e-10 4.765500e-02 5.549500e-01
4.999712e-01 1.005788e-10 4.231200e-02 5.575700e-01
4.999757e-01 1.006746e-10 4.681600e-02 5.539600e-01
4.999681e-01 1.005397e-10 4.858700e-02 5.509100e-01
4.999725e-01 1.005609e-10 5.305400e-02 5.548700e-01
4.999721e-01 1.005611e-10 4.976200e-02 5.481500e-01
4.999729e-01 1.005826e-10 4.221500e-02 5.554800e-01
4.999722e-01 1.005707e-10 4.817000e-02 5.567700e-01
4.999712e-01 1.006004e-10 4.371100e-02 5.548500e-01
4.999697e-01 1.005363e-10 4.925000e-02 5.553900e-01
4.999753e-01 1.006135e-10 4.362600e-02 5.535600e-01
4.999700e-01 1.005430e-10 4.502000e-02 5.551800e-01
4.999691e-01 1.005382e-10 4.229000e-02 5.515200e-01
4.999706e-01 1.005212e-10 4.839700e-02 5.511600e-01
4.999682e-01 1.005333e-10 4.702900e-02 5.568200e-01
4.999704e-01 1.005695e-10 4.650900e-02 5.591000e-01
4.999703e-01 1.005621e-10 4.621100e-02 5.595200e-01
4.999701e-01 1.005513e-10 4.004600e-02 5.503000e-01
4.999688e-01 1.005227e-10 4.650300e-02 5.564800e-01
4.999738e-01 1.006126e-10 5.170300e-02 5.507500e-01
4.999668e-01 1.004850e-10 3.698700e-02 5.551500e-01
4.999721e-01 1.005952e-10 3.541100e-02 5.555300e-01
4.999693e-01 1.005178e-10 3.935100e-02 5.583600e-01
4.999741e-01 1.005759e-10 4.690600e-02 5.523900e-01
4.999693e-01 1.005346e-10 4.156600e-02 5.586400e-01
4.999708e-01 1.005878e-10 3.937900e-02 5.491500e-01
4.999760e-01 1.006563e-10 4.634500e-02 5.536400e-01
4.999645e-01 1.004509e-10 4.160900e-02 5.532200e-01
4.999697e-01 1.005448e-10 4.869400e-02 5.608300e-01
4.999741e-01 1.006342e-10 4.187800e-02 5.503100e-01
4.999717e-01 1.005626e-10 4.614300e-02 5.517400e-01
4.999700e-01 1.005577e-10 5.076100e-02 5.533200e-01
4.999689e-01 1.005023e-10 4.010100e-02 5.513900e-01
4.999727e-01 1.005633e-10 4.739300e-02 5.564100e-01
4.999715e-01 1.005988e-10 4.444000e-02 5.571500e-01
4.999712e-01 1.005688e-10 4.082700e-02 5.551800e-01
4.999756e-01 1.005707e-10 4.267700e-02 5.505600e-01
4.999741e-01 1.006876e-10 5.253800e-02 5.524700e-01
4.999680e-01 1.005091e-10 3.537400e-02 5.531600e-01
4.999698e-01 1.005525e-10 4.141900e-02 5.614600e-01
4.999742e-01 1.006850e-10 5.265600e-02 5.561100e-01
4.999691e-01 1.005580e-10 5.095400e-02 5.519500e-01
4.999792e-01 1.006353e-10 5.431400e-02 5.519500e-01
4.999743e-01 1.006302e-10 4.946800e-02 5.541000e-01
4.999735e-01 1.005458e-10 3.636100e-02 5.561500e-01
4.999719e-01 1.005449e-10 4.836500e-02 5.574200e-01
4.999771e-01 1.006529e-10 4.173400e-02 5.529700e-01
4.999691e-01 1.005139e-10 4.211000e-02 5.566400e-01
4.999693e-01 1.005425e-10 5.362200e-02 5.594000e-01
4.999682e-01 1.005109e-10 4.721900e-02 5.582400e-01
4.999700e-01 1.005217e-10 3.711800e-02 5.578900e-01
5.000093e-01 1.016726e-10 4.320800e-02 5.456700e-01
4.999703e-01 1.005755e-10 4.576900e-02 5.566300e-01
4.999686e-01 1.005123e-10 4.492100e-02 5.517900e-01
4.999725e-01 1.005876e-10 4.275200e-02 5.580000e-01
4.999663e-01 1.004842e-10 4.849900e-02 5.526400e-01
4.999718e-01 1.005578e-10 4.437600e-02 5.583900e-01
4.999742e-01 1.005863e-10 3.152000e-02 5.574400e-01
4.999701e-01 1.005562e-10 4.725200e-02 5.561500e-01
4.999703e-01 1.005369e-10 4.841400e-02 5.553800e-01
4.999713e-01 1.005600e-10 4.732200e-02 5.596700e-01
4.999706e-01 1.005450e-10 5.221800e-02 5.532300e-01
4.999676e-01 1.005098e-10 4.780100e-02 5.582700e-01
4.999680e-01 1.005211e-10 4.771600e-02 5.590300e-01
4.999714e-01 1.005292e-10 5.480400e-02 5.543400e-01
4.999750e-01 1.006590e-10 4.640900e-02 5.497300e-01
4.999775e-01 1.007199e-10 4.580300e-02 5.543500e-01
4.999734e-01 1.006544e-10 4.112500e-02 5.537000e-01
4.999724e-01 1.005518e-10 4.334300e-02 5.559200e-01
4.999715e-01 1.005515e-10 4.089200e-02 5.520500e-01
4.999650e-01 1.004585e-10 4.332900e-02 5.593000e-01
4.999716e-01 1.005646e-10 5.146100e-02 5.593600e-01
4.999726e-01 1.005750e-10 4.279900e-02 5.528300e-01
4.999714e-01 1.006016e-10 4.623500e-02 5.583600e-01
4.999689e-01 1.005322e-10 4.888000e-02 5.543700e-01
4.999829e-01 1.008616e-10 5.183100e-02 5.493900e-01
4.999680e-01 1.004964e-10 5.467200e-02 5.589200e-01
4.999742e-01 1.005630e-10 4.970500e-02 5.521500e-01
4.999677e-01 1.004995e-10 5.267500e-02 5.536600e-01
4.999711e-01 1.005422e-10 4.030600e-02 5.550900e-01
4.999709e-01 1.005444e-10 4.955000e-02 5.555200e-01
4.999720e-01 1.005409e-10 4.594800e-02 5.583700e-01
4.999737e-01 1.005733e-10 4.403600e-02 5.551800e-01
4.999669e-01 1.004932e-10 5.450800e-02 5.584000e-01
4.999732e-01 1.005648e-10 5.180000e-02 5.555000e-01
4.999749e-01 1.005844e-10 4.437600e-02 5.523000e-01
4.999747e-01 1.005843e-10 5.118100e-02 5.551600e-01
4.999751e-01 1.006159e-10 3.370200e-02 5.505000e-01
4.999712e-01 1.005406e-10 4.939200e-02 5.504600e-01
4.999722e-01 1.006205e-10 3.912600e-02 5.569000e-01
4.999692e-01 1.005193e-10 3.972000e-02 5.521200e-01
4.999820e-01 1.007293e-10 5.112300e-02 5.505500e-01
4.999711e-01 1.005617e-10 3.841800e-02 5.556800e-01
4.999818e-01 1.007627e-10 4.696500e-02 5.520200e-01
4.999738e-01 1.006102e-10 3.954200e-02 5.561800e-01
4.999703e-01 1.005324e-10 4.273500e-02 5.548900e-01
4.999678e-01 1.005148e-10 4.367900e-02 5.563800e-01
4.999758e-01 1.006260e-10 5.320800e-02 5.561100e-01
4.999722e-01 1.005421e-10 4.189200e-02 5.589500e-01
4.999709e-01 1.005399e-10 3.835000e-02 5.587700e-01
4.999728e-01 1.005420e-10 4.176100e-02 5.554100e-01
4.999713e-01 1.005466e-10 5.060800e-02 5.598400e-01
4.999691e-01 1.005266e-10 4.546100e-02 5.523400e-01
4.999684e-01 1.005261e-10 4.554300e-02 5.546400e-01
4.999660e-01 1.004983e-10 4.762300e-02 5.580400e-01
4.999734e-01 1.005790e-10 5.521400e-02 5.502600e-01
4.999719e-01 1.006197e-10 5.042000e-02 5.519400e-01
4.999736e-01 1.005793e-10 4.504400e-02 5.535200e-01
4.999704e-01 1.005236e-10 3.141000e-02 5.578900e-01
4.999701e-01 1.005284e-10 4.013900e-02 5.563100e-01
4.999723e-01 1.005988e-10 3.244400e-02 5.508100e-01
4.999692e-01 1.005379e-10 3.618400e-02 5.600200e-01
4.999714e-01 1.005427e-10 4.780600e-02 5.533900e-01
4.999656e-01 1.004777e-10 4.574700e-02 5.580100e-01
4.999696e-01 1.005239e-10 4.923700e-02 5.540600e-01
4.999793e-01 1.007041e-10 4.057200e-02 5.518400e-01
4.999754e-01 1.006178e-10 4.450500e-02 5.529700e-01
4.999724e-01 1.005590e-10 4.756900e-02 5.486900e-01
4.999719e-01 1.005691e-10 3.580000e-02 5.547200e-01
4.999672e-01 1.004984e-10 5.479900e-02 5.549200e-01
4.999754e-01 1.006167e-10 3.893600e-02 5.542700e-01
4.999674e-01 1.005020e-10 4.462500e-02 5.552100e-01
4.999712e-01 1.005268e-10 5.175100e-02 5.582800e-01
4.999782e-01 1.006562e-10 5.125200e-02 5.515800e-01
4.999710e-01 1.005367e-10 3.354800e-02 5.546800e-01
4.999733e-01 1.006072e-10 5.323800e-02 5.594400e-01
4.999777e-01 1.006270e-10 4.721600e-02 5.530700e-01
4.999691e-01 1.005236e-10 4.675800e-02 5.516700e-01
4.999726e-01 1.005429e-10 5.493700e-02 5.591500e-01
4.999666e-01 1.004997e-10 4.125000e-02 5.569800e-01
